,category,name,lon,lat,day,open,close
2003,cocktailbars,Barsmith,-0.101618579929681,51.5202886539844,3,660,0
2004,cocktailbars,The Bach,-0.0801477581262589,51.5309178813688,3,420,1380
2005,cocktailbars,Cocktail Embassy,-0.0790277489339486,51.4197547660539,3,1020,60
2006,cocktailbars,Browns,-0.143832,51.512366,3,540,1380
2007,cocktailbars,Grand Union Farringdon,-0.103740997612476,51.5192718505859,3,720,120
2008,cocktailbars,Flavour Garden,-0.0796068883605585,51.5110925027485,3,420,1320
2009,cocktailbars,Savini At Criterion,-0.134051,51.509783,3,480,0
2010,cocktailbars,Viva Tapas Bar,-0.074833,51.55099,3,1080,1380
2011,cocktailbars,Maxwell's Bar & Grill,-0.123633942364809,51.5127282478807,3,690,0
2012,cocktailbars,109 Bar + Kitchen,-0.159634,51.501643,3,480,1260
2013,cocktailbars,The Game Bird,-0.140441,51.505773,3,720,1320
2014,cocktailbars,BYOC Camden,-0.139335,51.535028,3,960,0
2015,cocktailbars,Beaufort House,-0.175986981001262,51.4845340805816,3,480,90
2016,cocktailbars,Ping Pong,-0.21926012568332,51.5059871031283,3,660,1380
2017,cocktailbars,Bittersweet,-0.1382742,51.5123444,3,1020,180
2018,cocktailbars,Opium,-0.131457,51.5117857,3,1020,180
2019,cocktailbars,First Aid Box,-0.103489844881437,51.4528725666396,3,1020,1380
2020,cocktailbars,London Cocktail Club,-0.097789,51.539281,3,1020,60
2021,cocktailbars,Tuyo,-0.0627228,51.5354104,3,630,1320
2022,cocktailbars,Every Cloud,-0.0536608,51.5456718,3,1080,30
2023,cocktailbars,Bun & Bar,-0.0999661454434575,51.5826559282128,3,720,120
2024,cocktailbars,Evans & Peel Detective Agency,-0.191228002309799,51.4902954101563,3,1020,0
2025,cocktailbars,Jack Solomons Club,-0.13434399664402,51.5110931396484,3,1080,60
2026,cocktailbars,Moo Cantina - Pimlico,-0.135219,51.49108,3,660,1380
2027,cocktailbars,Callooh Callay,-0.0801422,51.5263047,3,1080,60
2028,cocktailbars,CUB,-0.08034,51.531241,3,1080,0
2029,cocktailbars,Bar Gansa,-0.1436027,51.5398048,3,540,90
2030,cocktailbars,The Confession Box,-0.0668982,51.4679474,3,1140,60
2031,cocktailbars,Hopscotch,-0.0714261565003235,51.5243124503581,3,1080,0
2032,cocktailbars,Made In Brasil Boteco,-0.1486984,51.542984,3,1020,30
2033,cocktailbars,The Elgin,-0.2089084723329,51.516196764963,3,660,1380
2034,cocktailbars,Tina We Salute You,-0.0129036086301693,51.5464184125505,3,600,1410
2035,cocktailbars,El Camion Mexicano,-0.134363,51.512027,3,720,180
2036,cocktailbars,Minnow,-0.1399008,51.462125,3,480,1380
2037,cocktailbars,Mr Bao,-0.0657868757843971,51.4657630601593,3,1080,1380
2038,cocktailbars,La Ventana,-0.0738760009407997,51.5455360412598,3,600,1380
2039,cocktailbars,All Bar One,-0.124815002083778,51.5083694458008,3,540,1410
2040,cocktailbars,Zumbura,-0.1417609,51.4641513,3,360,1350
2041,cocktailbars,The Racketeer,-0.115761419388931,51.5284730894332,3,960,60
2042,cocktailbars,Bush Hall Dining Rooms,-0.2315565,51.506354,3,720,1320
2043,cocktailbars,Lobster London,-0.1259071,51.4919827,3,720,1320
2044,cocktailbars,Hatch,-0.042698,51.54734,3,480,1350
2045,cocktailbars,Most Café Bar,-0.07659,51.503388,3,480,1410
2046,cocktailbars,The Bar With No Name,-0.101356,51.536389,3,1020,60
2047,cocktailbars,Bobby Fitzpatrick,-0.191541239619255,51.5506083049294,3,720,60
2048,cocktailbars,Pamela,-0.075906,51.542089,3,1080,0
2049,cocktailbars,Rocket,-0.1190848,51.5159324,3,420,60
2050,cocktailbars,Lockhouse,-0.172125420030229,51.5189109627112,3,480,1410
2051,cocktailbars,Simmons,-0.1389423,51.5221709,3,960,60
2052,cocktailbars,Mother's Ruin Gin Palace,-0.003857,51.581111,3,960,60
2053,cocktailbars,Old Mary's,-0.178373110273145,51.512411073064,3,1020,1410
2054,cocktailbars,Megaro Bar,-0.1239156,51.5298996,3,1020,0
2055,cocktailbars,Zelman Meats - St Paul's,-0.102580413222313,51.5144439174288,3,720,1350
2056,cocktailbars,Barrio - North,-0.100738,51.537376,3,1020,60
2057,cocktailbars,Zelman Meats - Knightsbridge,-0.159817,51.501594,3,720,1350
2058,cocktailbars,Untitled Bar,-0.075796,51.544677,3,1080,0
2059,cocktailbars,By Appointment Only,-0.082891,51.516683,3,1080,0
2060,cocktailbars,Dalloway Terrace,-0.12909671319926,51.5172302719223,3,480,1380
2061,cocktailbars,Grand Union Paddington,-0.17071,51.5184097,3,720,1410
2062,cocktailbars,Duddell's,-0.0884699,51.50502,3,1080,1410
2063,cocktailbars,Cubana,-0.1034789,51.5192971,3,480,1380
2064,cocktailbars,Ham Yard Bar and Restaurant,-0.1347369,51.511196,3,420,1380
2065,wine_bars,Steak & Co.,-0.1273438,51.5115973,3,720,1380
2066,wine_bars,Yield N16,-0.0857998,51.5517484,3,720,1260
2067,wine_bars,Le Caprice,-0.1406103,51.5067509,3,720,1410
2068,wine_bars,Mark's Bar at Hix,-0.1365049,51.5111656,3,720,60
2069,wine_bars,Harry Gordon's Bar & Kitchen,-0.15285,51.514595,3,570,1260
2070,wine_bars,All Bar One,-0.0875222942693795,51.5204100774188,3,480,720
2071,wine_bars,161 Food + Drink,-0.0595837,51.4311905,3,600,1380
2072,wine_bars,Lardo,-0.057247297606362,51.54357762742,3,660,1380
2073,wine_bars,Vini Italiani,-0.1770934,51.4928413,3,720,1380
2074,wine_bars,Bar 48,-0.1119889,51.4794936,3,1080,0
2075,wine_bars,Boyds Grill & Wine Bar,-0.1259889,51.5070351,3,420,1320
2076,wine_bars,The Fulham Wine Rooms,-0.206934,51.474016,3,960,0
2077,wine_bars,Casa Manolo,-0.1205752,51.5104451,3,960,0
2078,wine_bars,Unwined in Tooting,-0.1663074,51.4289362,3,660,1080
2079,wine_bars,Le Vieux Comptoir,-0.153304788360629,51.5197957645422,3,720,1350
2080,wine_bars,All Bar One,-0.124054,51.510757,3,540,1380
2081,wine_bars,Petite Terre,-0.19332155585289,51.4757662601527,3,540,0
2082,wine_bars,Chinese Cricket Club,-0.104653,51.512252,3,1080,1350
2083,wine_bars,Daly's Wine Bar,-0.11304751266692,51.512915233304,3,660,1380
2084,wine_bars,Browns Victoria,-0.141320025795039,51.497252581101,3,480,1350
2085,wine_bars,Shepherd Market Wine House,-0.1468837,51.5063448,3,540,1380
2086,wine_bars,All Bar One,-0.0791233,51.5097548,3,660,1380
2087,wine_bars,Wine Rooms,-0.194856309601584,51.5072869094514,3,720,0
2088,wine_bars,Sager + Wilde - Hackney Road,-0.0721368747608334,51.5309900314205,3,1020,0
2089,wine_bars,La Pizzica,-0.2100872,51.4723727,3,1020,1380
2090,wine_bars,The Northall,-0.124324303556782,51.5066782055573,3,1050,1380
2091,wine_bars,Enoteca Pomaio,-0.0714714,51.5247942,3,1020,1380
2092,wine_bars,Tuscanic,-0.1329437,51.5126836,3,720,1410
2093,wine_bars,Rochester's Wine Bar,-0.1366295,51.4942672,3,660,1380
2094,wine_bars,Amuse Bouche,-0.13715,51.515084,3,960,1410
2095,wine_bars,Davy's Wine Vaults,-0.0147161992850439,51.4774502343347,3,720,1380
2096,wine_bars,40 Maltby Street,-0.07649107477584,51.499794705771,3,1050,1320
2097,wine_bars,First Edition Wine Bar,-0.0238019591422695,51.505215784444,3,540,0
2098,wine_bars,Mas Q Menos,-0.0799059,51.5112038,3,660,1410
2099,wine_bars,Jamies,-0.075558,51.511473,3,660,1380
2100,wine_bars,Bangers Bar and Grill,-0.0859903,51.5188024,3,660,1380
2101,wine_bars,Sardinia Corner,-0.118026,51.520193,3,420,1380
2102,wine_bars,Tamarind Kitchen,-0.1350872,51.5146644,3,1020,1350
2103,wine_bars,Browns Covent Garden,-0.127275,51.511316,3,480,0
2104,wine_bars,Irvin Bar Grill,-0.1221567,51.5811334,3,720,1380
2105,wine_bars,The Bunghole Cellars,-0.1152399,51.518265,3,540,1380
2106,wine_bars,Diciannove,-0.1041498,51.5125084,3,1020,1350
2107,wine_bars,Cafe Below,-0.0935396,51.5136996,3,450,870
2108,wine_bars,English Wine & Spirits Company,-0.0802034139633179,51.5168053358974,3,630,1410
2109,wine_bars,Davys At Canary Wharf,-0.02271,51.506,3,540,1380
2110,wine_bars,Spaghetti House,-0.147777006030083,51.5142555236816,3,720,1380
2111,wine_bars,Le Bouchon Wine Bar,0.0071818,51.4670672,3,900,1380
2112,wine_bars,Firezza,-0.132700994610786,51.5142523,3,600,0
2113,wine_bars,All Bar One,-0.10165,51.514083,3,480,0
2114,wine_bars,View 94,-0.199797055209638,51.4625126599858,3,660,1380
2115,wine_bars,Le Pain Quotidien ,-0.134076,51.520537,3,420,1260
2116,wine_bars,Bar Du Marché,-0.134856,51.513735,3,660,1380
2117,wine_bars,Côte,-0.188927866187417,51.5019768764095,3,480,1380
2118,wine_bars,Cotto,-0.1127175,51.4988819,3,1080,1380
2119,wine_bars,Vinoteca Kings Cross,-0.124989295739738,51.5327386594665,3,420,1380
2120,wine_bars,Slug & Lettuce,-0.078669,51.512891,3,600,1380
2121,wine_bars,Bariba',-0.16828,51.4714394,3,510,1170
2122,wine_bars,Shane's on Chatsworth,-0.0448880009353161,51.5542755126953,3,1080,1380
2123,wine_bars,Les 110 de Taillevent,-0.145875,51.517075,3,930,1350
2124,wine_bars,All Bar One,-0.1426457,51.5165011,3,480,1380
2125,wine_bars,The New Zealand Cellar,-0.1123349,51.4635158,3,660,1380
2126,wine_bars,Wagamama,-0.1247266,51.5107693,3,660,1380
2127,wine_bars,Soif,-0.163489,51.460771,3,720,1410
2128,wine_bars,Balls Brothers,-0.1065407,51.5161284,3,540,60
2129,wine_bars,The Other Naughty Piglet,-0.142227463466019,51.4987970730637,3,1050,1260
2130,wine_bars,Jamie's Pavilion,-0.08552,51.5177,3,660,1380
2131,wine_bars,Clarette,-0.1537631,51.5185699,3,720,0
2132,wine_bars,Cellar Sw4,-0.131245082799594,51.4646216739393,3,1020,1380
2133,wine_bars,L'Angolo,-0.226379565671433,51.535800467943,3,540,1110
2134,wine_bars,Vale Victoria,-0.1447333,51.4972162,3,390,1200
2135,wine_bars,il pampeto,-0.179520795771854,51.5185776699962,3,1080,1350
2136,wine_bars,The Globe,-0.0888170003890991,51.5176811218262,3,600,1320
2137,wine_bars,Buenos Aires Argentine Steakhouse - Wimbledon,-0.209484,51.4226237,3,720,1380
2138,wine_bars,The Bok Bar,-0.1547968,51.518412,3,660,1380
2139,wine_bars,Berties Bar,-0.206084179743307,51.4208131617241,3,1020,0
2140,wine_bars,Noble Rot Wine Bar,-0.1186975,51.5218778,3,720,1380
2141,wine_bars,Buenos Aires Argentine Steakhouse - Chiswick,-0.2550816125879,51.4934578712133,3,720,1380
2142,wine_bars,New Street Grill,-0.079788,51.517118,3,1050,1350
2143,wine_bars,Salt Yard,-0.1365711,51.5191758,3,720,1380
2144,wine_bars,Planet of the Grapes -  Sicilian Avenue,-0.121347,51.518384,3,600,1380
2145,wine_bars,Theo's Pizzeria,-0.0905126171260563,51.4736554134774,3,720,1350
2146,wine_bars,1707 Wine Bar,-0.134255,51.517142,3,720,1230
2147,wine_bars,The Brockley deli,-0.0361198,51.4657526,3,420,1200
2148,wine_bars,Chairs and Coffee,-0.1989799,51.4797673,3,480,1080
2149,wine_bars,Corney & Barrow,-0.0901780027507384,51.5189166529503,3,450,0
2150,wine_bars,Smithy's,-0.1194925,51.5298371,3,660,60
2151,wine_bars,Hawksmoor,-0.0913238,51.5062318,3,1020,1350
2152,wine_bars,Tbilisi,-0.107182405889034,51.5476725515561,3,1110,1380
2153,wine_bars,Davys City Boot,-0.0905640306884834,51.5185875864722,3,600,1260
2154,wine_bars,28-50,-0.10980056506839,51.514634764735,3,660,1380
2155,wine_bars,Bon Gusto,-0.1378462,51.4992042,3,420,1320
2156,wine_bars,Vagabond Wines,-0.1352633,51.5186328,3,660,1380
2157,wine_bars,Rucoletta,-0.0962468,51.5151374,3,1050,1350
2158,wine_bars,Farley Macallan,-0.049086,51.546835,3,1080,0
2159,wine_bars,Enoteca Da Luca,-0.0939856,51.5130502,3,720,1320
2160,wine_bars,Orford Saloon Tapas Bar,-0.013171,51.5825626,3,1080,1350
2161,wine_bars,Bandol,-0.1844376,51.4859441,3,720,1380
2162,wine_bars,Macellaio RC,-0.1654892,51.4561542,3,1080,1380
2163,wine_bars,Hoxton Fish House,-0.0837345,51.5290614,3,720,1380
2164,wine_bars,Lahpet,-0.0587076522130795,51.5392999981789,3,1110,1350
2165,wine_bars,Negozio Classica,-0.20310539847687,51.513454426187,3,930,0
2166,wine_bars,Village East,-0.080822,51.499042,3,720,900
2167,wine_bars,The Ivy City Garden,-0.0821242480483012,51.5168006186057,3,450,0
2168,wine_bars,The Pizza Room,-0.0349873206987405,51.5258702482522,3,720,1380
2169,wine_bars,Troyganic Cafe,-0.0772261619567871,51.5305929239808,3,450,120
2170,wine_bars,Davys Woolgate Bar & Brasserie,-0.0908389985561371,51.5161933898926,3,450,1380
2171,wine_bars,St. John Maltby,-0.0757160160762813,51.4993843898161,3,1020,1320
2172,wine_bars,Brazilian Gourmet,-0.140218,51.521859,3,420,1380
2173,wine_bars,Momento Lounge & Bar,-0.077991927304919,51.5224157708043,3,720,60
2174,wine_bars,Le Beaujolais,-0.1285303,51.5127613,3,720,1380
2175,wine_bars,Enoteca Rabezzana,-0.099967,51.5192,3,690,0
2176,wine_bars,Pho,-0.122596,51.513971,3,690,1380
2177,wine_bars,Vivat Bacchus,-0.086922,51.505843,3,720,1410
2178,wine_bars,Queenswood,-0.174804,51.474983,3,540,1380
2179,wine_bars,Mimino,-0.1962074,51.4997786,3,1080,1380
2180,wine_bars,Jamies,-0.0934497957511748,51.5176172826686,3,720,1380
2181,wine_bars,Cork & Bottle,-0.128968177367111,51.511080555567,3,720,1410
2182,wine_bars,The Sampler,-0.103275775909424,51.5425851928477,3,690,1260
2183,wine_bars,Vinoteca,-0.16143000125885,51.5148735046387,3,720,1380
2184,wine_bars,Planet of the Grapes,-0.093627,51.512596,3,600,1350
2185,wine_bars,Fox & Grapes,-0.229880474431614,51.4264358734415,3,720,1380
2186,wine_bars,The French House,-0.0751574,51.458847,3,540,1380
2187,wine_bars,Little Italy,-0.131289,51.513543,3,720,240
2188,wine_bars,Truckles,-0.124093,51.518572,3,660,1320
2189,wine_bars,Bar Américain,-0.135575861793962,51.5106025898049,3,780,60
2190,wine_bars,Gordon's Wine Bar,-0.123381614685059,51.5079411426091,3,660,1380
2191,wine_bars,Le QuecumBar & Brasserie,-0.173875,51.473577,3,1140,0
2192,wine_bars,Nottingdale,-0.218729,51.510543,3,480,990
2193,wine_bars,Drake's Tabanco,-0.1343,51.51851,3,720,1380
2194,wine_bars,Cafe Murano ,-0.120028,51.512226,3,720,1380
2195,wine_bars,Goodman,-0.0183570597905511,51.5013233526302,3,720,1350
2196,wine_bars,Roxie Steak and Wine Cafe,-0.186644,51.439541,3,1080,0
2197,wine_bars,Fiume,-0.145797777536689,51.483051790124,3,1080,1320
2198,wine_bars,Espelette,-0.154151916503906,51.5123749154588,3,420,1320
2199,wine_bars,Arches Wine Bar,-0.18075422106424,51.541933716896,3,660,1380
2200,wine_bars,Tapas Brindisa Shoreditch,-0.0801531,51.5268939,3,720,60
2201,wine_bars,Enoteca Da Luca,-0.1446645,51.508743,3,660,1410
2202,wine_bars,Paladar,-0.1042732,51.4981285,3,705,1350
2203,wine_bars,G & Tea,-0.021328,51.507117,3,390,120
2204,wine_bars,Spaghetti House,-0.1512049,51.5134004,3,720,1380
2205,wine_bars,Brokers Wine Bars,-0.0837021,51.5130144,3,660,0
2206,wine_bars,Lucky Chip,-0.0736501,51.5483227,3,1020,0
2207,wine_bars,Coco Momo,-0.15209652355636,51.520863232659,3,540,1380
2208,wine_bars,Carpenter's Arms,-0.067309584978472,51.523959386643,3,720,1410
2209,wine_bars,Enoteca Turi,-0.154062615938528,51.4901506825919,3,1110,1350
2210,wine_bars,Portland,-0.1427367,51.5196915,3,1080,1380
2211,wine_bars,Antidote,-0.138937,51.513656,3,720,1350
2212,wine_bars,Ciao Ciao,-0.2021255,51.5457029,3,480,120
2213,wine_bars,La Compagnie Delicatessen,-0.1263986,51.5143318,3,780,1260
2214,wine_bars,The Green Room,-0.113774,51.506071,3,660,1380
2215,wine_bars,Polpetto,-0.134634,51.513356,3,720,1380
2216,wine_bars,Wildwood Kitchen,-0.246991317852578,51.4724520753005,3,690,1320
2217,wine_bars,Davy's at St James's,-0.13790600001812,51.506103515625,3,660,1380
2218,wine_bars,Edwin's Wine Bar,-0.081517,51.524017,3,1020,1380
2219,wine_bars,The Olde Wine Shades,-0.0881263,51.5105052,3,510,1320
2220,wine_bars,The Brackenbury Wine Rooms,-0.2276862,51.4979728,3,960,0
2221,wine_bars,Olivocarne,-0.1510087,51.4935831,3,1140,1380
2222,wine_bars,Kibele,-0.143676,51.521898,3,720,1380
2223,wine_bars,Champagne Charlies,-0.12411363100366,51.508076693287,3,660,1380
2224,wine_bars,YUU Kitchen,-0.0733002399505267,51.5163453296298,3,1050,1320
2225,wine_bars,Vinoteca,-0.101915,51.520121,3,720,1380
2226,wine_bars,Shampers,-0.138646,51.512329,3,660,1380
2227,wine_bars,Vicolo Romano,-0.034998,51.531865,3,960,1350
2228,wine_bars,Wined Up Here,-0.28816846617488,51.412153678292,3,660,1140
2229,wine_bars,Hardy's Brasserie & Wine Bar,-0.154811,51.519581,3,1050,1350
2230,wine_bars,Grapeshots Wine Bars,-0.077412,51.518095,3,600,1380
2231,wine_bars,Ellory,-0.058322,51.537573,3,1020,1380
2232,wine_bars,Westland Coffee & Wine,-0.0905292201933518,51.5282735905375,3,420,1140
2233,wine_bars,La Barrique Wine Bar & Restaurant,0.025668,51.508886,3,480,1380
2234,wine_bars,Santi Restaurant Pizzeria,-0.001207,51.540903,3,1080,1380
2235,wine_bars,The Wells,-0.1736517,51.5586532,3,720,1380
2236,wine_bars,Balls Bros,-0.080388,51.517253,3,660,1380
2237,wine_bars,Crusting Pipe,-0.12258768081665,51.5119762941166,3,660,0
2238,wine_bars,Vivat Bacchus,-0.105745,51.517846,3,720,1410
2239,wine_bars,Camino,-0.09945,51.5058899,3,720,0
2240,wine_bars,Whelans,-0.047564,51.492813,3,660,1380
2241,wine_bars,Notes Kings Cross,-0.124956891176129,51.5328633212823,3,450,1320
2242,wine_bars,The Hive of Vyner St,-0.0572431679470379,51.5341704314523,3,480,1320
2243,wine_bars,Moot,-0.275484,51.494873,3,480,1380
2244,wine_bars,Waitrose Wine Bar,-0.0158730146815045,51.5045242962897,3,420,1320
2245,wine_bars,Vinarius Wine Shop and Bar,-0.030453,51.5328211,3,720,1380
2246,wine_bars,Chez Elles,-0.0712837,51.5181672,3,1050,1350
2247,wine_bars,The Footman,-0.14612577314659,51.508493408063,3,660,1380
2248,wine_bars,All Bar One - Butlers Wharf,-0.0724526,51.5031525,3,540,1380
2249,wine_bars,Troia,-0.117631,51.502255,3,720,1410
2250,wine_bars,Living Room,-0.1390151,51.5108041,3,600,60
2251,wine_bars,Notes Moorgate,-0.089178,51.519732,3,420,1380
2252,wine_bars,Roma,-0.0793951,51.51125,3,720,60
2253,wine_bars,Heeltap,-0.0902557278197946,51.5043759197489,3,600,0
2254,wine_bars,Humble Grape,-0.162896,51.461202,3,660,1380
2255,wine_bars,Pall Mall Fine Wine,-0.1322168,51.5078383,3,660,1290
2256,wine_bars,The Corner House,-0.222361832857132,51.4994333840343,3,450,1320
2257,wine_bars,Fino's Wine Cellar,-0.1482283,51.5100826,3,0,1380
2258,wine_bars,The Chelsea Cellar,-0.180013234839524,51.4859995991476,3,1020,0
2259,wine_bars,Notes,-0.1267229,51.5095536,3,540,1320
2260,wine_bars,The Popeseye,-0.13909622479974,51.5679308897475,3,1080,1410
2261,wine_bars,Venus Bar and Brasserie,-0.177886,51.4178033,3,720,660
2262,wine_bars,Chicken Shop,-0.153455,51.443662,3,720,1380
2263,wine_bars,Capote y Toros,-0.18367075607669,51.49071555011,3,1020,1410
2264,wine_bars,Gazette Brasserie,-0.182282,51.465745,3,480,1380
2265,wine_bars,Davys At Plantation Place,-0.081679,51.510743,3,480,1380
2266,wine_bars,Elys Restaurant,-0.208290293812752,51.4217306144111,3,570,1170
2267,wine_bars,il Pampero,-0.156277444746988,51.4975756508596,3,1080,1350
2268,wine_bars,Spaghetti House,-0.132039,51.508608,3,720,1380
2269,wine_bars,Mordens Wine Bar,0.0084772,51.4666886,3,510,0
2270,wine_bars,The Port House,-0.1232779,51.5100516,3,720,1380
2271,wine_bars,Casa Mia,-0.2333061,51.4925258,3,660,1380
2272,wine_bars,Uno Organic,-0.1129006,51.453918,3,1080,1350
2273,wine_bars,The Fine Cheese Co. Belgravia,-0.157521468251269,51.4995722878398,3,480,1170
2274,wine_bars,Compagnie des Vins Surnaturels,-0.1265216,51.5144653,3,720,0
2275,wine_bars,Ibérica,-0.105176791548729,51.5210778192986,3,690,1380
2276,wine_bars,Atrium Bar & Cafe,-0.124255638484474,51.5218281433531,3,600,1380
2277,wine_bars,Spaghetti House,-0.1276222,51.511788,3,720,1380
2278,wine_bars,Peckham Refreshment Rooms,-0.0692447,51.4696868,3,480,1350
2279,wine_bars,Aster,-0.1434018,51.4967419,3,690,1350
2280,wine_bars,The Kitty Hawk,-0.086968,51.518955,3,450,0
2281,wine_bars,Le Petit Sud,-0.184245772868543,51.5014328025491,3,960,0
2282,wine_bars,The Folly,-0.085984423465873,51.511221522485,3,450,60
2283,wine_bars,Bedales of Borough Market,-0.0898341,51.505406,3,600,1380
2284,wine_bars,140 Portobello Wine & Art,-0.204163,51.514633,3,600,1380
2285,wine_bars,Tannin and Oak,-0.191916,51.552011,3,720,1380
2286,wine_bars,Cinnamon Culture,0.019658,51.414279,3,1080,1380
2287,wine_bars,Luna Nuova,-0.203929007053375,51.4764709472656,3,1080,1380
2288,wine_bars,Olivo,-0.1483538,51.4945193,3,1140,1380
2289,wine_bars,Carvosso's At 210,-0.256775674553034,51.4927452360394,3,660,0
2290,wine_bars,Est. India,-0.0950318,51.503841,3,1050,1380
2291,wine_bars,Spaghetti House,-0.121247,51.518857,3,720,1380
2292,wine_bars,Jamies,-0.0877749624598745,51.5051610845368,3,450,0
2293,wine_bars,Wine Library,-0.076713,51.510404,3,600,1200
2294,wine_bars,POLPO Smithfield,-0.10214920133657,51.520067621642,3,720,1380
2295,wine_bars,Greenwich Kitchen,0.00554,51.5008583,3,480,0
2296,wine_bars,Michiko Sushino,-0.206621289253235,51.5368774554439,3,1080,1260
2297,wine_bars,Bedales at Spitalfields Market,-0.0753481,51.5196407,3,600,1380
2298,wine_bars,The Verge Bar,-0.071767882248253,51.524769594159,3,720,0
2299,wine_bars,Trade Union,-0.0673835397584921,51.5082480402718,3,480,90
2300,wine_bars,Sacred,-0.138923,51.512954,3,450,1200
2301,wine_bars,Ain't Nothin' But...,-0.139623144472486,51.5129631039042,3,1020,60
2302,wine_bars,The Bridge Wine Bar,-0.1320333,51.4648399,3,960,720
2303,wine_bars,Lorne,-0.1400924,51.4925802,3,1080,1290
2304,wine_bars,Spaghetti House,-0.134364,51.51977,3,720,1380
2305,wine_bars,Thai Pot,-0.12558347261701,51.50987843713,3,1020,1350
2306,wine_bars,Jamie's,-0.080446,51.518621,3,450,1380
2307,wine_bars,Honey & Smoke,-0.143474,51.522603,3,1050,1410
2308,wine_bars,Avenue,-0.1388283,51.5058968,3,1050,1320
2309,wine_bars,Tinto,-0.103616028836086,51.5374842463652,3,1020,1380
2310,wine_bars,Turie,-0.165565,51.52242,3,420,1260
2311,wine_bars,Bow Wine Vaults,-0.0935116736744201,51.5135491961857,3,660,1380
2312,wine_bars,Otto's,-0.1142443,51.522881,3,1080,1305
2313,wine_bars,Planet Of The Grapes,-0.0835855035581212,51.5128989055575,3,600,1380
2314,wine_bars,Spaghetti House,-0.187966,51.502248,3,540,1380
2315,wine_bars,Quality Chop House,-0.110038,51.5248191,3,1080,1380
2316,wine_bars,The Artisan Bistro,-0.1846975,51.486104,3,1050,1350
2317,wine_bars,Platform1,-0.0748022,51.4584351,3,1080,1350
2318,wine_bars,Levante Bar,-0.0229300370483543,51.507445200665,3,720,1380
2319,wine_bars,The Refinery,-0.1000948,51.5058972,3,540,60
2320,wine_bars,Safari,-0.1311015,51.4272812,3,720,1410
2321,wine_bars,Iberica,-0.143939,51.522476,3,690,1380
2322,wine_bars,Cellar Gascon,-0.10374,51.51927,3,720,0
2323,wine_bars,Louie Louie,-0.0941036269068718,51.4860094504896,3,480,1380
2324,wine_bars,Corney & Barrow Bars,-0.0986715,51.5144969,3,450,1380
2325,wine_bars,Vini Italiani,-0.122976,51.512071,3,540,1380
2326,wine_bars,The Laughing Heart,-0.0679036,51.5312229,3,1140,120
2327,wine_bars,Victualler,-0.0542539454612134,51.5059148996718,3,840,1365
2328,wine_bars,The Remedy,-0.1420268,51.5232619,3,960,0
2329,wine_bars,Pennethorne's Cafe Bar,-0.118224381922914,51.5108843242776,3,480,1320
2330,wine_bars,Iran Restaurant,-0.147015,51.506417,3,720,0
2331,wine_bars,The Ten Ten Kitchen,-0.0559112,51.5566492,3,600,1320
2332,wine_bars,Vindinista,-0.268452,51.508517,3,1020,1380
2333,wine_bars,All Bar One,-0.089699,51.511749,3,480,1380
2334,wine_bars,POLPO,-0.1226443,51.5107491,3,720,1410
2335,wine_bars,Notes,-0.0195107236504555,51.5035866609117,3,390,1140
2336,wine_bars,Boot and Flogger,-0.093646,51.504188,3,660,1380
2337,wine_bars,Kaia,-0.089561,51.513938,3,720,1380
2338,wine_bars,Trattoria N16,-0.0859742,51.5519916,3,600,1320
2339,wine_bars,28-50 Wine Workshop and Kitchen,-0.150488,51.516357,3,660,0
2340,wine_bars,El Parador,-0.1377578,51.5335736,3,1080,1380
2341,wine_bars,Super Lyan,-0.080389,51.531258,3,1020,0
2342,wine_bars,The Library Bar,-0.152542591094971,51.5023849627287,3,660,60
2343,wine_bars,Augustus Harris,-0.1207163,51.5126875,3,720,1380
2344,wine_bars,Bar 366 St John's Hill,-0.1773265,51.4603607,3,960,0
2345,wine_bars,Albertine,-0.22483055106729,51.505570737177,3,720,0
2346,wine_bars,Brick & Liquor,-0.1656125,51.4260136,3,1020,0
2347,wine_bars,Dalla Terra,-0.12623,51.512826,3,720,1410
2348,wine_bars,Vino & Vino,-0.101783998310566,51.5177993774414,3,660,1320
2349,wine_bars,Charlotte's Place,-0.2960833,51.5084549,3,1050,1290
2350,wine_bars,The Hive Wellbeing,-0.0571906441803094,51.5342284755869,3,480,1320
2351,wine_bars,Notes,-0.0194504,51.504954,3,420,1320
2352,wine_bars,Treviso Restaurant,-0.29810247372602,51.4661916734832,3,1080,1380
2353,wine_bars,Notes,-0.14335636049509,51.4971000781832,3,450,1260
2354,wine_bars,Da Franco Ristorante Italiano,-0.157119,51.6129854,3,1110,1380
2355,wine_bars,Numidie Wine Bar and Bistro,-0.0808072,51.4195731,3,1080,1350
2356,wine_bars,PF Chang's Asian Table,-0.127712899337971,51.511928441393,3,480,60
2357,wine_bars,Star & Garter,-0.2163226,51.4670818,3,1020,0
2358,wine_bars,More Bar,-0.082672867885678,51.5048354570086,3,600,0
2359,wine_bars,Ciao Bella,-0.119118084823987,51.5232425139546,3,720,1410
2360,wine_bars,L'Entrepot,-0.0610472,51.5485053,3,900,1380
2361,wine_bars,Banyan On Thames,-0.177963003516197,51.4703674316406,3,360,1320
2362,wine_bars,Le Garrick,-0.126066997647285,51.5115661621094,3,720,1380
2363,wine_bars,203 Restaurant & Wine Bar,-0.1307875,51.4282852,3,780,0
